	110.628750	26.712917	103328.937500	315.000000	1622071168.000000
	110.637084	26.721251	102087.882813	314.000000	1627394432.000000
	110.645417	26.729584	100846.867188	311.005493	1633478144.000000
	110.653750	26.737917	99605.890625	311.005005	1652489728.000000
	110.662084	26.737917	98776.796875	311.004486	1654010624.000000
	110.670417	26.737917	97947.703125	311.003998	1659333888.000000
	110.678750	26.737917	97118.609375	311.003510	1661615360.000000
	110.687084	26.746251	95877.671875	311.002991	1676064128.000000
	110.695417	26.754584	94636.773438	311.002502	1723973376.000000
	110.703750	26.762917	93395.914063	311.002014	2153636096.000000
	110.695417	26.771251	92155.093750	311.001495	2158198784.000000
	110.703750	26.779584	90914.312500	311.001007	2160480256.000000
	110.703750	26.787917	89990.976563	311.000488	2162001152.000000
	110.712084	26.796251	88750.273438	311.000000	2167324416.000000
	110.712084	26.804584	87826.937500	301.000488	2171126784.000000
	110.720417	26.812917	86586.312500	301.000000	2182533632.000000
	110.720417	26.821251	85662.976563	297.002014	2188617216.000000
	110.720417	26.829584	84739.640625	297.001495	2190138368.000000
	110.712084	26.837917	83499.140625	297.001007	2193180160.000000
	110.703750	26.846251	82258.679688	297.000488	2196221952.000000
	110.712084	26.854584	81018.257813	297.000000	2198503424.000000
	110.720417	26.854584	80190.015625	293.002502	2228161536.000000
	110.728750	26.862917	78949.632813	293.002014	2232724224.000000
	110.728750	26.871251	78026.289063	293.001495	2238047488.000000
	110.728750	26.879584	77102.945313	293.001007	2240328960.000000
	110.728750	26.887917	76179.601563	293.000488	2242610432.000000
	110.737084	26.896251	74939.375000	293.000000	2244891648.000000
	110.745417	26.904584	73699.187500	283.001495	2255538176.000000
	110.753750	26.904584	72871.304688	283.001007	2285956864.000000
	110.762084	26.912917	71631.156250	283.000488	2292801024.000000
	110.762084	26.921251	70707.804688	283.000000	3457072384.000000
	110.770417	26.929584	69467.742188	282.002502	3459353856.000000
	110.770417	26.937917	68544.390625	282.002014	3460874752.000000
	110.770417	26.946251	67621.039063	282.001495	3504981760.000000
	110.778750	26.954584	66381.093750	282.001007	3508023552.000000
	110.787084	26.954584	65553.578125	282.000488	3509544448.000000
	110.795417	26.954584	64726.058594	282.000000	3515628288.000000
	110.803750	26.962917	63486.152344	279.002991	3517909504.000000
	110.803750	26.971251	62562.796875	279.002502	3567339776.000000
	110.795417	26.979584	61322.968750	279.002014	3571902720.000000
	110.803750	26.987917	60083.179688	279.001495	3576465408.000000
	110.803750	26.996251	59159.820313	279.001007	3614488576.000000
	110.812084	27.004584	57920.113281	279.000488	3620572416.000000
	110.820417	27.012917	56680.445313	279.000000	3622093312.000000
	110.828750	27.012917	55853.355469	275.004486	3629697792.000000
	110.837084	27.012917	55026.265625	275.003998	3631218944.000000
	110.845417	27.021251	53786.636719	275.003510	3646428160.000000
	110.845417	27.029584	52863.273438	275.002991	3647188480.000000
	110.845417	27.037917	51939.906250	275.002502	3653272320.000000
	110.853750	27.046251	50700.398438	275.002014	3708025856.000000
	110.853750	27.054584	49777.031250	275.001495	3709546752.000000
	110.862084	27.062917	48537.601563	275.001007	3712588544.000000
	110.870417	27.071251	47298.210938	275.000488	5931624448.000000
	114.887084	27.046251	11157.897461	52.000500	9120252928.000000
	114.895417	27.046251	10331.050781	52.000000	9140025344.000000
	114.903750	27.054584	9091.582031	51.000500	9143066624.000000
	114.912084	27.046251	7852.153320	51.000000	9144587264.000000
	114.920417	27.046251	7025.306641	50.003502	9171964928.000000
	114.928750	27.046251	6198.459961	50.002998	9173485568.000000
	114.937084	27.046251	5371.613281	50.002499	9181089792.000000
	114.945417	27.054584	4132.144531	50.001999	9185652736.000000
	114.953750	27.062917	2892.715576	50.001499	9189454848.000000
	114.962084	27.071251	1653.326538	50.000999	9193257984.000000
	114.970417	27.071251	826.663269	50.000500	9211508736.000000
	114.978750	27.071251	0.000000	50.000000	9239646208.000000
	114.712084	27.212917	43011.070313	63.001999	6476877824.000000
	114.720417	27.204584	41772.402344	63.001499	6532391424.000000
	114.728750	27.196251	40533.695313	63.000999	6538475520.000000
	114.737084	27.187917	39294.945313	63.000500	6543037952.000000
	114.745417	27.187917	38469.140625	63.000000	6553684480.000000
	114.753750	27.179584	37230.351563	61.006001	6562810368.000000
	114.762084	27.179584	36404.484375	61.005501	6564331008.000000
	114.770417	27.179584	35578.617188	61.005001	6565852160.000000
	114.778750	27.179584	34752.750000	61.004501	6568133632.000000
	114.787084	27.187917	33513.921875	61.004002	6590187008.000000
	114.795417	27.179584	32275.132813	61.003502	6627449856.000000
	114.795417	27.171251	31351.748047	61.002998	6628970496.000000
	114.795417	27.162917	30428.363281	61.002499	6630491648.000000
	114.795417	27.154584	29504.980469	61.001999	6633533440.000000
	114.803750	27.146251	28266.031250	61.001499	6638856704.000000
	114.803750	27.137917	27342.650391	61.000999	6641138176.000000
	114.803750	27.129584	26419.271484	61.000500	6717184512.000000
	114.812084	27.121251	25180.203125	61.000000	6740759040.000000
	114.812084	27.112917	24256.826172	60.001499	6781824000.000000
	114.820417	27.104584	23017.677734	60.000999	6786386944.000000
	114.828750	27.096251	21778.488281	60.000500	6802356736.000000
	114.828750	27.087917	20855.113281	60.000000	6806158848.000000
	114.828750	27.079584	19931.740234	54.001999	6839619072.000000
	114.837084	27.079584	19105.138672	54.001499	6841900544.000000
	114.845417	27.071251	17865.830078	54.000999	6862433280.000000
	114.853750	27.062917	16626.480469	54.000500	6867756544.000000
	114.862084	27.054584	15387.090820	54.000000	6869277184.000000
	114.862084	27.046251	14463.721680	53.000000	6871558656.000000
	114.870417	27.037917	13224.252930	52.001499	6890570240.000000
	114.878750	27.046251	11984.744141	52.000999	6893612544.000000
	114.887084	27.046251	11157.897461	52.000500	9120252928.000000
	111.820417	27.237917	34787.828125	273.002991	16460258304.000000
	111.828750	27.229584	33549.281250	273.002502	16463299584.000000
	111.837084	27.221251	32310.693359	273.002014	16533262336.000000
	111.845417	27.212917	31072.064453	273.001495	16543149056.000000
	111.853750	27.212917	30246.443359	273.001007	16544669696.000000
	111.862084	27.204584	29007.775391	273.000488	16558357504.000000
	111.870417	27.196251	27769.066406	273.000000	16653416448.000000
	111.878750	27.196251	26943.322266	268.000000	16655696896.000000
	111.887084	27.187917	25704.574219	266.000000	16658739200.000000
	111.895417	27.196251	24465.785156	264.000000	16664062976.000000
	111.903750	27.187917	23227.037109	261.000000	16666343424.000000
	111.912084	27.179584	21988.248047	235.000000	16669385728.000000
	111.920417	27.171251	20749.419922	214.000000	16671667200.000000
	111.928750	27.171251	19923.490234	198.000504	16673948672.000000
	111.937084	27.171251	19097.560547	198.000000	16674709504.000000
	111.945417	27.162917	17858.691406	170.000000	16676230144.000000
	111.953750	27.162917	17032.701172	162.001007	16692960256.000000
	111.953750	27.154584	16109.317383	162.000504	16693721088.000000
	111.962084	27.146251	14870.368164	162.000000	16698283008.000000
	111.970417	27.137917	13631.378906	159.001495	16699804672.000000
	111.978750	27.137917	12805.205078	159.001007	17175855104.000000
	111.987084	27.146251	11566.175781	159.000504	17181939712.000000
	111.995417	27.146251	10740.063477	159.000000	17213878272.000000
	112.003750	27.146251	9913.951172	149.000000	17216919552.000000
	112.012084	27.137917	8674.961914	148.000504	17224525824.000000
	112.020417	27.137917	7848.788086	148.000000	17227567104.000000
	112.028750	27.137917	7022.614258	146.001495	17229088768.000000
	112.037084	27.137917	6196.440430	146.001007	17242015744.000000
	112.045417	27.129584	4957.411133	146.000504	17245057024.000000
	112.053750	27.129584	4131.175781	146.000000	17275475968.000000
	112.062084	27.129584	3304.940430	144.005997	17276997632.000000
	112.070417	27.129584	2478.705322	144.005493	17279279104.000000
	112.078750	27.129584	1652.470215	144.005005	17281560576.000000
	112.087084	27.129584	826.235107	144.004501	17282320384.000000
	112.095417	27.129584	0.000000	144.003998	17283080192.000000
	114.753750	26.921251	39753.933594	64.000999	1837282688.000000
	114.762084	26.921251	38926.171875	64.000504	1838803584.000000
	114.770417	26.929584	37686.105469	64.000000	1846408192.000000
	114.778750	26.921251	36446.078125	63.000999	1849450112.000000
	114.787084	26.921251	35618.316406	63.000500	1850210560.000000
	114.795417	26.921251	34790.554688	63.000000	1919412864.000000
	114.803750	26.929584	33550.488281	62.000000	1923975680.000000
	114.803750	26.937917	32627.136719	60.000999	1930059392.000000
	114.812084	26.937917	31799.498047	60.000500	1931580288.000000
	114.820417	26.929584	30559.511719	60.000000	1974926720.000000
	114.828750	26.937917	29319.484375	59.001499	1978729088.000000
	114.837084	26.937917	28491.845703	59.000999	1981010432.000000
	114.845417	26.946251	27251.859375	59.000500	1983291904.000000
	114.853750	26.946251	26424.281250	59.000000	1984812800.000000
	114.862084	26.954584	25184.333984	57.000500	2104966272.000000
	114.870417	26.954584	24356.816406	57.000000	2105726720.000000
	114.878750	26.954584	23529.298828	56.001499	2125498752.000000
	114.878750	26.962917	22605.943359	56.000999	2127019648.000000
	114.878750	26.971251	21682.585938	56.000500	2128540672.000000
	114.887084	26.979584	20442.757813	56.000000	2157438208.000000
	114.878750	26.987917	19202.970703	55.000500	2159719680.000000
	114.887084	26.996251	17963.222656	55.000000	2190898688.000000
	114.878750	27.004584	16723.513672	54.000999	2203826688.000000
	114.887084	27.012917	15483.845703	54.000500	2205347584.000000
	114.895417	27.021251	14244.217773	54.000000	2221317376.000000
	114.887084	27.029584	13004.628906	53.000500	2225119744.000000
	114.887084	27.037917	12081.263672	53.000000	2225880064.000000
	114.887084	27.046251	11157.897461	52.000500	9120252928.000000
	113.320417	26.987917	546391.625000	92.019501	7616814080.000000
	113.312084	26.987917	545564.375000	92.018997	7617574912.000000
	113.303750	26.987917	544737.125000	92.018501	7623658496.000000
	113.295417	26.987917	543909.875000	92.017998	7625179136.000000
	113.287084	26.987917	543082.625000	92.017502	7626700288.000000
	113.278750	26.979584	541842.875000	92.016998	7634305024.000000
	113.270417	26.979584	541015.562500	92.016502	7793242112.000000
	113.262084	26.971251	539775.750000	92.015999	8038111744.000000
	113.253750	26.962917	538535.937500	92.015503	8045716480.000000
	113.245417	26.954584	537296.062500	92.014999	8076895232.000000
	113.237084	26.946251	536056.125000	92.014503	8081458176.000000
	113.228750	26.937917	534816.187500	92.014000	8086781440.000000
	113.220417	26.929584	533576.187500	92.013496	8127086080.000000
	113.212084	26.921251	532336.187500	92.013000	8132409344.000000
	113.203750	26.912917	531096.125000	92.012497	8136972288.000000
	113.195417	26.912917	530268.312500	92.012001	8387165184.000000
	113.187084	26.921251	529028.187500	92.011497	8390206976.000000
	113.178750	26.929584	527788.125000	92.011002	8394769408.000000
	113.170417	26.937917	526548.125000	92.010498	8397811200.000000
	113.162084	26.937917	525720.500000	92.010002	8402374144.000000
	113.153750	26.937917	524892.875000	92.009499	9193257984.000000
	113.145417	26.946251	523652.875000	92.009003	9195538432.000000
	113.137084	26.954584	522412.937500	92.008499	9205425152.000000
	113.128750	26.962917	521173.031250	92.008003	9251052544.000000
	113.120417	26.971251	519933.156250	92.007500	9435845632.000000
	113.112084	26.979584	518693.343750	92.007004	9451055104.000000
	113.103750	26.987917	517453.562500	92.006500	9460180992.000000
	113.095417	26.996251	516213.812500	92.005997	9476150272.000000
	113.087084	26.996251	515386.593750	92.005501	9477670912.000000
	113.078750	26.987917	514146.875000	92.004997	9489839104.000000
	113.070417	26.996251	512907.125000	92.004501	9493641216.000000
	113.062084	27.004584	511667.406250	92.003998	9500485632.000000
	113.062084	27.012917	510744.031250	92.003502	9512652800.000000
	113.053750	27.021251	509504.406250	92.002998	9514934272.000000
	113.053750	27.029584	508581.031250	92.002502	9625201664.000000
	113.053750	27.037917	507657.656250	92.001999	9635087360.000000
	113.062084	27.046251	506418.156250	92.001503	9639650304.000000
	113.062084	27.054584	505494.781250	92.000999	9651057664.000000
	113.053750	27.062917	504255.343750	92.000504	9656380416.000000
	113.045417	27.071251	503015.968750	92.000000	9657901056.000000
	113.037084	27.071251	502189.312500	62.006001	9660182528.000000
	113.028750	27.071251	501362.656250	62.005501	9750678528.000000
	113.020417	27.071251	500536.000000	62.005001	9754480640.000000
	113.012084	27.071251	499709.343750	62.004501	9757521920.000000
	113.003750	27.079584	498470.000000	62.004002	9760564224.000000
	112.995417	27.079584	497643.406250	62.003502	9762084864.000000
	112.987084	27.087917	496404.093750	62.002998	9813036032.000000
	112.978750	27.087917	495577.562500	62.002499	9815317504.000000
	112.970417	27.087917	494751.031250	62.001999	9818359808.000000
	112.962084	27.079584	493511.750000	62.001499	9820641280.000000
	112.953750	27.071251	492272.437500	62.000999	9860945920.000000
	112.945417	27.071251	491445.781250	62.000500	9862466560.000000
	112.937084	27.079584	490206.437500	62.000000	9863987200.000000
	112.945417	27.087917	488967.125000	56.000999	9868550144.000000
	112.945417	27.096251	488043.750000	56.000500	9870070784.000000
	112.937084	27.104584	486804.531250	56.000000	9908093952.000000
	112.928750	27.104584	485978.125000	53.007000	9909615616.000000
	112.920417	27.104584	485151.718750	53.006500	9911136256.000000
	112.912084	27.104584	484325.312500	53.006001	9950680064.000000
	112.903750	27.112917	483086.125000	53.005501	9954482176.000000
	112.895417	27.121251	481846.968750	53.005001	9996308480.000000
	112.895417	27.129584	480923.593750	53.004501	9997829120.000000
	112.895417	27.137917	480000.218750	53.004002	10006955008.000000
	112.887084	27.146251	478761.187500	53.003502	10018361344.000000
	112.878750	27.154584	477522.187500	53.002998	10089084928.000000
	112.870417	27.162917	476283.250000	53.002499	69974155264.000000
	114.145417	27.012917	113945.070313	134.000000	2692045056.000000
	114.153750	27.021251	112705.445313	131.013000	2694326272.000000
	114.162084	27.021251	111878.414063	131.012497	2857826304.000000
	114.170417	27.021251	111051.382813	131.011993	2859347200.000000
	114.178750	27.021251	110224.351563	131.011505	2860868096.000000
	114.187084	27.021251	109397.320313	131.011002	2861628672.000000
	114.195417	27.021251	108570.289063	131.010498	2862388992.000000
	114.203750	27.021251	107743.257813	131.009995	2863149568.000000
	114.212084	27.021251	106916.226563	131.009506	2873796096.000000
	114.220417	27.021251	106089.195313	131.009003	2879879680.000000
	114.228750	27.029584	104849.609375	131.008499	2904214528.000000
